Time (s),Channel 2 (V)
0.0005685,-0.01015575954095871
0.00056875,0.01341742177033534
0.000569,-0.01181584273189484
0.00056925,0.00843717219752671
0.0005695,-0.002519376862652134
0.0005697500000000001,0.005117005815654441
0.00057,-0.01513600911376711
0.00057025,0.01872968798133123
0.0005705,-0.01081979281733303
0.00057075,0.005781039092028761
0.000571,-0.000527277033528728
0.00057125,0.009433222112088524
0.0005715,-0.01413995919920552
0.00057175,0.01540952159945874
0.000572,-0.00749962643546076
0.00057225,0.00544902245384149
0.0005725,-0.0111518094555203
0.00057275,0.01574153823764601
0.0005730000000000001,-0.01347592592283098
0.00057325,0.008105155559339439
0.0005735,-0.001523326948090542
0.00057375,0.006777089006590575
0.000574,-0.01447197583739279
0.00057425,0.0190617046195185
0.0005745,-0.01015575954095871
0.00057475,0.006777089006590575
0.000575,-0.003847443415401219
0.00057525,0.01308540513214806
0.0005754999999999999,-0.01513600911376711
0.00057575,0.01308540513214806
0.000576,-0.003847443415401219
0.00057625,0.006445072368403304
0.0005765,-0.008827692988209623
0.00057675,0.01540952159945874
0.000577,-0.01380794256101825
0.00057725,0.005781039092028761
0.0005775,-0.0001952603953414567
0.00057775,0.009433222112088524
0.000578,-0.01380794256101825
0.00057825,0.01806565470495669
0.0005785,-0.008163659711835081
0.0005787499999999999,0.007109105644777847
0.000579,-0.003515426777213726
0.00057925,0.0117573385793992
0.0005795,-0.01613205902832893
0.00057975,0.007109105644777847
0.00058,-0.001523326948090542
0.00058025,0.02171783772501623
0.0005805,-0.02144432523932482
0.00058075,-0.01214785937008211
0.000581,0.03699060308162938
0.00058125,-0.03074079110856731
0.0005815,0.009433222112088524
0.00058175,0.0346664866143187
0.0005820000000000001,-0.0622823717363552
0.00058225,0.05923571784017434
0.0005825,-0.02576054153575891
0.00058275,-0.01081979281733303
0.000583,0.0429669025689996
0.00058325,-0.02609255817394596
0.0005835,-0.00749962643546076
0.00058375,0.01408145504670988
0.000584,-0.002187360224464863
0.00058425,0.01042927202665012
0.0005845,-0.01912020877201415
0.00058475,0.02105380444864169
0.000585,-0.009491726264584166
0.00058525,0.006113055730216033
0.0005855,-0.002851393500839405
0.00058575,0.01341742177033534
0.000586,-0.01081979281733303
0.00058625,0.01109330530302466
0.0005865,-0.02144432523932482
0.00058675,0.01507750496127147
0.000587,0.01872968798133123
0.00058725,-0.0310728077467548
0.0005875,0.02337792091595237
0.0005877499999999999,-0.0001952603953414567
0.000588,-0.0267565914503205
0.00058825,0.0555835348201148
0.0005885,-0.05896220535448271
0.00058875,0.03665858644344211
0.000589,0.01042927202665012
0.00058925,-0.04435347327424433
0.0005895,0.03665858644344211
0.00058975,0.004452972539279898
0.00059,-0.02144432523932482
0.00059025,0.008769188835713981
0.0005905,-0.005175509968150083
0.00059075,0.01208935521758647
0.0005910000000000001,-0.01048777617914576
0.00059125,0.01673758815220783
0.0005915,-0.01247987600826939
0.00059175,0.007773138921152167
0.000592,-0.002851393500839405
0.00059225,0.005117005815654441
0.0005925,-0.01247987600826939
0.00059275,0.03300640342338235
0.000593,-0.01812415885745233
0.00059325,-0.02078029196295028
0.0005935,0.04097480273987619
0.00059375,-0.02244037515388642
0.000594,-0.008495676350022352
0.0005942500000000001,0.03234237014700803
0.0005945,-0.04966573948524
0.00059475,0.05193135180005504
0.000595,-0.02874869127944413
0.00059525,-0.001191310309903049
0.0005955,0.03732261971981643
0.00059575,-0.03671709059593775
0.000596,0.005117005815654441
0.00059625,0.01574153823764601
0.0005965,-0.01181584273189484
0.0005967499999999999,0.01640557151402056
0.000597,-0.01148382609370757
0.00059725,0.006445072368403304
0.0005975,-0.01015575954095871
0.00059775,0.01574153823764601
0.000598,-0.01380794256101825
0.00059825,0.007441122282965118
0.0005985,-0.001191310309903049
0.00059875,0.003788939262905355
0.000599,-0.02576054153575891
0.00059925,0.02968623704151008
0.0005995,0.01640557151402056
0.00059975,-0.04368943999786978
0.0005999999999999999,0.03267438678519508
0.00060025,0.002128856071969221
0.0006005,-0.03439297412862707
0.00060075,0.05823966792561253
0.000601,-0.04900170620886568
0.00060125,0.02537002074507599
0.0006015,0.005781039092028761
0.00060175,-0.0310728077467548
0.000602,0.03101430359425894
0.00060225,0.0008007895192201353
0.0006025,-0.005175509968150083
0.00060275,0.004784989177467169
0.000603,-0.01580004239014166
0.0006032500000000001,0.02238187100139077
0.0006035,-0.006835593159086217
0.00060375,0.006113055730216033
0.000604,-0.007831643073648031
0.00060425,0.01076128866483739
0.0006045,-0.01314390928464371
0.00060475,0.006777089006590575
0.000605,0.001132806157407629
0.00060525,0.01939372125770555
0.0006055,-0.02376844170663528
0.00060575,-0.006503576520898946
0.000606,0.03599455316706757
0.00060625,-0.03140482438494185
0.0006065000000000001,0.01208935521758647
0.00060675,0.02968623704151008
0.000607,-0.05763413880173385
0.00060725,0.05823966792561253
0.0006075,-0.02576054153575891
0.00060775,-0.008495676350022352
0.000608,0.0376546363580037
0.00060825,-0.02642457481213345
0.0006085,-0.00451147669177554
0.00060875,0.01242137185577352
0.0006089999999999999,0.004452972539279898
0.00060925,0.004784989177467169
0.0006095,-0.01546802575195438
0.00060975,0.0200577545340801
0.00061,-0.01048777617914576
0.00061025,0.008769188835713981
0.0006105,-0.002519376862652134
0.00061075,0.009765238750275795
0.000611,-0.006835593159086217
0.00061125,0.006777089006590575
0.0006115,-0.01546802575195438
0.00061175,0.01607355487583328
0.000612,0.01374943840852261
0.0006122499999999999,-0.03173684102312913
0.0006125,0.02537002074507599
0.00061275,-0.003183410139026677
0.000613,-0.02011625868657574
0.00061325,0.04927521869455709
0.0006135,-0.05863018871629544
0.00061375,0.03898270291075279
0.000614,0.007773138921152167
0.00061425,-0.03970524033962297
0.0006145,0.03831866963437824
0.00061475,0.002792889348343763
0.000615,-0.01878819213382688
0.00061525,0.004452972539279898
0.0006155000000000001,0.0001367562428458147
0.00061575,0.01109330530302466
0.000616,-0.01081979281733303
0.00061625,0.01640557151402056
0.0006165,-0.01812415885745233
0.00061675,0.007109105644777847
0.000617,0.004784989177467169
0.00061725,0.005117005815654441
0.0006175,-0.007831643073648031
0.00061775,0.009765238750275795
0.000618,-0.005839543244524403
0.00061825,0.008105155559339439
0.0006185,-0.008163659711835081
0.0006187500000000001,0.01408145504670988
0.000619,-0.01181584273189484
0.00061925,0.004784989177467169
0.0006195,0.004120955901092627
0.00061975,0.000468772881033086
0.00062,-0.008495676350022352
0.00062025,0.01640557151402056
0.0006205,-0.01513600911376711
0.00062075,0.006445072368403304
0.000621,-0.001191310309903049
0.0006212499999999999,0.005117005815654441
0.0006215,-0.008827692988209623
0.00062175,0.008105155559339439
0.000622,0.0001367562428458147
0.00062225,0.003124905986530813
0.0006225,-0.009823742902771437
0.00062275,0.01308540513214806
0.000623,-0.01513600911376711
0.00062325,0.005781039092028761
0.0006235,0.005781039092028761
0.00062375,-0.001523326948090542
0.000624,-0.02443247498300982
0.00062425,0.03134632023244621
0.0006244999999999999,0.01109330530302466
0.00062475,-0.04368943999786978
0.000625,0.03699060308162938
0.00062525,-0.003847443415401219
0.0006255,-0.02343642506844823
0.00062575,0.05060328524730595
0.000626,-0.05099380603798886
0.00062625,0.02603405402145054
0.0006265,0.002128856071969221
0.00062675,-0.02343642506844823
0.000627,0.03732261971981643
0.00062725,-0.02808465800306958
0.0006275,-0.002187360224464863
0.0006277500000000001,0.03964673618712711
0.000628,-0.06195035509816793
0.00062825,0.04960723533274436
0.0006285,-0.009491726264584166
0.00062875,-0.02642457481213345
0.000629,0.04329891920718687
0.00062925,-0.02841667464125663
0.0006295,-0.0008592936717159994
0.00062975,0.03300640342338235
0.00063,-0.04468548991243138
0.00063025,0.04363093584537414
0.0006305,-0.02443247498300982
0.00063075,-0.00451147669177554
0.0006310000000000001,0.0356625365288803
0.00063125,-0.04269339008330797
0.0006315,0.02238187100139077
0.00063175,0.01872968798133123
0.000632,-0.05132582267617636
0.00063225,0.05923571784017434
0.0006325,-0.03007675783219299
0.00063275,-0.005507526606337354
0.000633,0.03068228695607167
0.00063325,-0.03472499076681435
0.0006334999999999999,0.02238187100139077
0.00063375,0.009765238750275795
0.000634,-0.0320688576613164
0.00063425,0.05060328524730595
0.0006345,-0.04833767293249114
0.00063475,0.02138582108682918
0.000635,0.02404195419232691
0.00063525,-0.04501750655061865
0.0006355,0.04130681937806346
0.00063575,-0.009823742902771437
0.000636,-0.03273289093769094
0.00063625,0.05724361801105093
0.0006365,-0.03007675783219299
0.0006367499999999999,0.002128856071969221
0.000637,-0.008495676350022352
0.00063725,0.0190617046195185
0.0006375,-0.004179460053588269
0.00063775,-0.002851393500839405
0.000638,0.007441122282965118
0.00063825,-0.0008592936717159994
0.0006385,-0.008495676350022352
0.00063875,0.01806565470495669
0.000639,-0.008163659711835081
0.00063925,0.003124905986530813
0.0006395,-0.003183410139026677
0.00063975,0.01142532194121193
0.0006400000000000001,-0.004179460053588269
0.00064025,0.003124905986530813
0.0006405,0.001464822795594678
0.00064075,-0.0008592936717159994
0.000641,-0.007167609797273489
0.00064125,0.0220498543632035
0.0006415,-0.01081979281733303
0.00064175,0.0001367562428458147
0.000642,0.001796839433781949
0.00064225,0.0001367562428458147
0.0006425,-0.00749962643546076
0.00064275,0.02769413721238667
0.000643,-0.02576054153575891
0.0006432500000000001,-0.01214785937008211
0.0006435,0.04130681937806346
0.00064375,-0.03040877447038026
0.000644,0.008769188835713981
0.00064425,0.01673758815220783
0.0006445,-0.04136532353055911
0.00064475,0.05226336843824231
0.000645,-0.03605305731956321
0.00064525,0.01009725538846284
0.0006455,0.02404195419232691
0.0006457499999999999,-0.05132582267617636
0.000646,0.03699060308162938
0.00064625,0.00544902245384149
0.0006465,-0.04003725697781002
0.00064675,0.05757563464923798
0.000647,-0.04501750655061865
0.00064725,0.01142532194121193
0.0006475,0.0220498543632035
0.00064775,-0.03638507395775048
0.000648,0.03400245333794416
0.00064825,-0.01314390928464371
0.0006485,-0.02044827532476301
0.00064875,0.04695110222724641
0.0006489999999999999,-0.05730212216354658
0.00064925,0.03699060308162938
0.0006495,0.006445072368403304
0.00064975,-0.04269339008330797
0.00065,0.04927521869455709
0.00065025,-0.02044827532476301
0.0006505,-0.01613205902832893
0.00065075,0.04728311886543368
0.000651,-0.05066178939980182
0.00065125,0.03201035350882075
0.0006515,-0.003183410139026677
0.00065175,-0.0217763418775121
0.000652,0.03997875282531438
0.0006522500000000001,-0.03472499076681435
0.0006525,0.006777089006590575
0.00065275,0.03732261971981643
0.000653,-0.05995825526904452
0.00065325,0.05193135180005504
0.0006535,-0.01513600911376711
0.00065375,-0.02343642506844823
0.000654,0.04595505231268482
0.00065425,-0.03638507395775048
0.0006545,0.007773138921152167
0.00065475,0.02437397083051418
0.000655,-0.04568153982699319
0.00065525,0.05060328524730595
0.0006555,-0.02808465800306958
0.00065575,-0.0008592936717159994
0.000656,0.03300640342338235
0.00065625,-0.04833767293249114
0.0006565,0.03234237014700803
0.00065675,0.0147454883230842
0.000657,-0.05066178939980182
0.00065725,0.05823966792561253
0.0006575,-0.03837717378687389
0.00065775,0.001796839433781949
0.0006579999999999999,0.03699060308162938
0.00065825,-0.03505700740500162
0.0006585,0.004784989177467169
0.00065875,0.002128856071969221
0.000659,0.009765238750275795
0.00065925,0.006113055730216033
0.0006595,-0.01812415885745233
0.00065975,0.01839767134314396
0.00066,-0.009159709626396895
0.00066025,0.001464822795594678
0.0006605,0.004452972539279898
0.00066075,0.004784989177467169
0.000661,-0.003847443415401219
0.0006612500000000001,0.006113055730216033
0.0006615,-0.01878819213382688
0.00066175,0.02370993755413986
0.000662,0.006113055730216033
0.00066225,-0.03339692421406526
0.0006625,0.03798665299619097
0.00066275,-0.02244037515388642
0.000663,-0.003183410139026677
0.00066325,0.03997875282531438
0.0006635,-0.05896220535448271
0.00066375,0.05060328524730595
0.000664,-0.003847443415401219
0.00066425,-0.03870919042506116
0.0006645000000000001,0.04628706895087209
0.00066475,-0.009159709626396895
0.000665,-0.008495676350022352
0.00066525,0.0008007895192201353
0.0006655,-0.0008592936717159994
0.00066575,0.009101205473901253
0.000666,-0.01447197583739279
0.00066625,0.0147454883230842
0.0006665,-0.008163659711835081
0.00066675,0.0001367562428458147
0.0006669999999999999,0.007109105644777847
0.00066725,-0.0001952603953414567
0.0006675,-0.006503576520898946
0.00066775,0.02835817048876121
0.000668,-0.02708860808850777
0.00066825,-0.01081979281733303
0.0006685,0.04595505231268482
0.00066875,-0.03671709059593775
0.000669,0.01706960479039488
0.00066925,0.01242137185577352
0.0006695,-0.03970524033962297
0.00066975,0.05292740171461663
0.00067,-0.04468548991243138
0.0006702499999999999,0.01275338849396079
0.0006705,0.03167833687063348
0.00067075,-0.046677589741555
0.000671,0.02470598746870145
0.00067125,0.004784989177467169
0.0006715,-0.00451147669177554
0.00067175,0.008105155559339439
0.000672,-0.01181584273189484
0.00067225,0.006777089006590575
0.0006725,-0.002519376862652134
0.00067275,0.01308540513214806
0.000673,-0.007167609797273489
0.00067325,-0.004179460053588269
0.0006735000000000001,0.005781039092028761
0.00067375,0.002460872710156492
0.000674,-0.008163659711835081
0.00067425,0.01673758815220783
0.0006745,-0.008827692988209623
0.00067475,-0.002851393500839405
0.000675,0.002460872710156492
0.00067525,0.007773138921152167
0.0006755,-0.003515426777213726
0.00067575,0.005117005815654441
0.000676,-0.00451147669177554
0.00067625,-0.000527277033528728
0.0006765,-0.00451147669177554
0.0006767500000000001,0.01740162142858215
0.000677,-0.002187360224464863
0.00067725,-0.02310440843026096
0.0006775,0.01574153823764601
0.00067775,0.0346664866143187
0.000678,-0.05962623863085725
0.00067825,0.04827916877999527
0.0006785,-0.01679609230470347
0.00067875,-0.0217763418775121
0.000679,0.04993925197093163
0.0006792499999999999,-0.04202935680693365
0.0006795,0.009765238750275795
0.00067975,0.02304590427776532
0.00068,-0.0423613734451207
0.00068025,0.05259538507642958
0.0006805,-0.03273289093769094
0.00068075,-0.002519376862652134
0.000681,0.03533051989069302
0.00068125,-0.05132582267617636
0.0006815,0.03931471954894006
0.00068175,0.007441122282965118
0.000682,-0.05032977276161454
0.00068225,0.05458748490555299
0.0006824999999999999,-0.03870919042506116
0.00068275,0.003788939262905355
0.000683,0.04263488593081233
0.00068325,-0.04036927361599729
0.0006835,0.01109330530302466
0.00068375,-0.001523326948090542
0.000684,0.008105155559339439
0.00068425,0.002460872710156492
0.0006845,-0.01314390928464371
0.00068475,0.0147454883230842
0.000685,-0.003183410139026677
0.00068525,-0.005839543244524403
0.0006855,0.009101205473901253
0.0006857500000000001,-0.0001952603953414567
0.000686,-0.001523326948090542
0.00068625,0.003124905986530813
0.0006865,-0.01347592592283098
0.00068675,0.01673758815220783
0.000687,0.009101205473901253
0.00068725,-0.04136532353055911
0.0006875,0.04263488593081233
0.00068775,-0.02775264136488231
0.000688,0.003788939262905355
0.00068825,0.03831866963437824
0.0006885,-0.05929422199266998
0.00068875,0.04230286929262506
0.0006890000000000001,0.000468772881033086
0.00068925,-0.03605305731956321
0.0006895,0.05823966792561253
0.00068975,-0.04169734016874638
0.00069,0.004452972539279898
0.00069025,0.02935422040332281
0.0006905,-0.04302540672149524
0.00069075,0.04130681937806346
0.000691,-0.01679609230470347
0.00069125,-0.01712810894289074
0.0006914999999999999,0.04429496912174846
0.00069175,-0.04966573948524
0.000692,0.03433446997613143
0.00069225,0.01806565470495669
0.0006925,-0.05398195578167408
0.00069275,0.04197085265443778
0.000693,-0.0008592936717159994
0.00069325,-0.002519376862652134
0.0006935,-0.0001952603953414567
0.00069375,-0.003183410139026677
0.000694,-0.000527277033528728
0.00069425,-0.0001952603953414567
0.0006945,0.006445072368403304
0.0006947499999999999,-0.001523326948090542
0.000695,-0.002851393500839405
0.00069525,0.006113055730216033
0.0006955,-0.006503576520898946
0.00069575,-0.009491726264584166
0.000696,0.03267438678519508
0.00069625,-0.01015575954095871
0.0006965,-0.03638507395775048
0.00069675,0.05757563464923798
0.000697,-0.03372894085225253
0.00069725,0.008769188835713981
